rolling 12854 505 682 497 1 69
rolling 12854 505 683 497 1 68
rolling 12854 505 682 497 1 69
rolling 12854 505 683 496 1 62
rolling 12854 505 682 496 1 63
rolling 12854 505 683 497 1 68
rolling 12854 505 684 498 0 68
rolling 12858 505 728 496 1 60
rolling 12858 505 729 495 0 60
rolling 12858 505 727 496 1 59
rolling 12858 505 726 495 0 59
rolling 12858 505 728 496 1 60
rolling 12858 505 727 496 1 59
rolling 12858 505 728 496 1 60
rolling 12858 505 727 495 0 60
rolling 12858 506 728 496 1 59
rolling 12858 506 727 495 0 59
rolling 12858 506 729 495 0 59
rolling 12903 509 603 493 1 65
rolling 12903 509 604 492 0 65
rolling 12903 508 603 493 0 65
rolling 12903 508 603 493 0 65
rolling 12903 510 603 493 0 65
rolling 12903 510 603 493 0 65
rolling 12903 510 603 493 0 65
rolling 12903 509 604 493 1 66
rolling 12903 509 605 493 1 67
rolling 12903 509 606 493 1 68
rolling 12903 508 606 493 0 68
rolling 12984 510 682 503 1 56
rolling 12984 510 683 502 1 69
rolling 12984 511 683 502 0 69
rolling 12984 511 683 502 0 69
rolling 12984 510 684 503 1 58
rolling 12984 510 685 504 0 58
rolling 12984 510 683 504 0 58
rolling 12984 511 684 503 0 58
rolling 12984 510 685 503 1 59
rolling 12984 510 686 502 1 66
rolling 12984 511 686 502 0 66
rolling 13059 502 636 498 1 65
rolling 13059 503 636 498 1 59
rolling 13059 503 637 498 1 61
rolling 13059 503 636 497 1 52
rolling 13059 503 637 496 1 57
rolling 13059 503 638 497 1 56
rolling 13059 503 637 498 1 61
rolling 13059 503 638 498 1 62
rolling 13059 503 637 499 1 56
rolling 13059 502 637 499 0 56
rolling 13059 502 637 499 0 56
rolling 13158 508 571 493 1 69
rolling 13158 508 572 492 0 69
rolling 13158 507 571 493 1 69
rolling 13158 506 571 493 0 69
rolling 13158 508 571 493 1 69
rolling 13158 508 572 493 1 68
rolling 13158 508 573 492 0 68
rolling 13158 507 572 493 1 68
rolling 13158 507 573 492 0 68
rolling 13158 508 572 493 1 68
rolling 13158 508 573 493 1 67
rolling 13206 501 654 499 1 73
rolling 13206 501 655 499 1 72
rolling 13206 501 656 498 0 72
rolling 13206 500 655 499 0 72
rolling 13206 502 655 499 0 72
rolling 13206 500 655 499 0 72
rolling 13206 501 654 498 0 72
rolling 13206 502 655 499 0 72
rolling 13206 501 654 499 1 73
rolling 13206 501 653 500 0 73
rolling 13206 501 653 499 0 73
rolling 13280 508 762 497 1 73
rolling 13280 508 763 496 0 73
rolling 13280 508 763 496 0 73
rolling 13280 507 762 497 1 70
rolling 13280 508 762 497 1 73
rolling 13280 508 761 497 1 72
rolling 13280 507 761 497 1 69
rolling 13280 506 761 497 1 56
rolling 13280 506 760 497 1 56
rolling 13280 506 759 496 0 56
rolling 13280 506 761 498 1 51
rolling 13336 502 760 498 1 73
rolling 13336 502 759 498 1 72
rolling 13336 502 758 498 1 71
rolling 13336 502 757 498 1 70
rolling 13336 502 758 498 1 71
rolling 13336 502 757 497 0 71
rolling 13336 502 757 499 0 71
rolling 13336 502 757 498 1 70
rolling 13336 502 758 499 0 70
rolling 13336 502 758 497 0 70
rolling 13336 502 756 498 1 69
rolling 13435 509 674 504 1 64
rolling 13435 508 674 504 0 64
rolling 13435 509 673 504 1 65
rolling 13435 509 672 505 0 65
rolling 13435 509 674 504 1 64
rolling 13435 509 673 505 0 64
rolling 13435 509 675 505 0 64
rolling 13435 508 674 504 0 64
rolling 13435 509 675 505 0 64
rolling 13435 508 674 504 0 64
rolling 13435 509 675 504 1 63
rolling 13593 506 443 502 1 68
rolling 13593 506 442 503 0 68
rolling 13593 506 444 502 1 67
rolling 13593 506 445 503 0 67
rolling 13593 506 445 503 0 67
rolling 13593 505 444 502 0 67
rolling 13593 505 444 502 0 67
rolling 13593 506 443 502 1 68
rolling 13593 506 442 502 1 69
rolling 13593 506 441 503 0 69
rolling 13593 507 442 502 0 69
rolling 13644 496 557 504 1 67
rolling 13644 496 556 505 1 72
rolling 13644 496 557 505 1 73
rolling 13644 496 556 505 1 72
rolling 13644 496 557 504 1 67
rolling 13644 496 558 504 1 67
rolling 13644 496 559 505 0 67
rolling 13644 496 557 504 1 67
rolling 13644 496 558 505 0 67
rolling 13644 496 558 505 0 67
rolling 13644 495 557 504 0 67
rolling 13721 507 485 500 1 62
rolling 13721 508 485 500 0 62
rolling 13721 507 486 501 0 62
rolling 13721 506 485 500 1 72
rolling 13721 506 486 500 1 73
rolling 13721 506 487 500 0 73
rolling 13721 506 487 501 1 71
rolling 13721 506 486 501 1 70
rolling 13721 506 487 502 1 62
rolling 13721 506 488 502 1 63
rolling 13721 506 489 501 1 72
rolling 13997 496 401 507 1 60
rolling 13997 496 400 508 0 60
rolling 13997 496 400 508 0 60
rolling 13997 496 402 508 0 60
rolling 13997 496 400 507 1 61
rolling 13997 496 399 506 1 61
rolling 13997 496 398 505 1 56
rolling 13997 496 397 505 1 57
rolling 13997 497 397 505 0 57
rolling 13997 496 398 505 1 56
rolling 13997 497 398 505 0 56
rolling 14404 497 362 497 1 68
rolling 14404 497 361 496 0 68
rolling 14404 498 362 497 0 68
rolling 14404 497 363 497 1 67
rolling 14404 497 364 496 0 67
rolling 14404 496 363 497 1 66
rolling 14404 496 364 496 1 69
rolling 14404 496 365 495 1 67
rolling 14404 496 366 494 0 67
rolling 14404 496 364 494 0 67
rolling 14404 496 364 496 1 69
rolling 14434 507 483 495 1 64
rolling 14434 508 483 495 1 66
rolling 14434 509 483 495 0 66
rolling 14434 508 482 494 0 66
rolling 14434 507 483 495 1 64
rolling 14434 507 482 494 0 64
rolling 14434 508 483 495 1 66
rolling 14434 508 482 495 1 67
rolling 14434 509 482 495 0 67
rolling 14434 509 482 495 0 67
rolling 14434 507 482 495 1 65
rolling 14755 489 479 503 1 61
rolling 14755 489 478 504 0 61
rolling 14755 489 478 503 1 60
rolling 14755 488 478 503 0 60
rolling 14755 489 479 504 0 60
rolling 14755 489 477 502 1 63
rolling 14755 489 478 502 1 64
rolling 14755 489 479 503 1 61
rolling 14755 489 480 503 1 62
rolling 14755 489 479 503 1 61
rolling 14755 489 480 504 0 61
rolling 14768 494 321 501 1 63
rolling 14768 494 320 502 0 63
rolling 14768 494 322 502 0 63
rolling 14768 495 321 501 1 63
rolling 14768 495 320 501 1 64
rolling 14768 495 319 501 1 65
rolling 14768 495 318 502 0 65
rolling 14768 495 318 502 0 65
rolling 14768 494 319 501 1 61
rolling 14768 493 319 501 0 61
rolling 14768 494 318 501 1 60
rolling 14802 505 728 495 1 57
rolling 14802 505 729 495 1 58
rolling 14802 506 729 495 0 58
rolling 14802 505 728 495 1 57
rolling 14802 505 729 494 0 57
rolling 14802 505 727 494 0 57
rolling 14802 504 728 495 0 57
rolling 14802 505 727 495 1 56
rolling 14802 505 728 494 0 56
rolling 14802 505 726 495 1 57
rolling 14802 506 726 495 0 57
rolling 14909 495 493 510 1 57
rolling 14909 495 492 510 1 58
rolling 14909 494 492 510 0 58
rolling 14909 495 491 510 1 59
rolling 14909 495 492 510 1 58
rolling 14909 494 492 510 0 58
rolling 14909 494 492 510 0 58
rolling 14909 495 493 511 0 58
rolling 14909 496 492 510 0 58
rolling 14909 495 493 510 1 57
rolling 14909 494 493 510 0 57
rolling 14934 500 670 503 1 73
rolling 14934 500 671 503 1 72
rolling 14934 501 671 503 0 72
rolling 14934 500 670 503 1 73
rolling 14934 500 669 504 0 73
rolling 14934 500 669 504 0 73
rolling 14934 500 669 504 0 73
rolling 14934 500 669 502 1 72
rolling 14934 499 669 502 0 72
rolling 14934 500 668 503 0 72
rolling 14934 499 669 502 0 72
rolling 14954 496 336 497 1 73
rolling 14954 496 335 497 0 73
rolling 14954 496 335 498 0 73
rolling 14954 496 335 496 0 73
rolling 14954 496 335 497 0 73
rolling 14954 495 336 497 0 73
rolling 14954 496 337 496 0 73
rolling 14954 495 336 497 0 73
rolling 14954 496 335 497 0 73
rolling 14954 497 336 497 0 73
rolling 14954 496 335 496 0 73
rolling 14993 507 448 502 1 60
rolling 14993 507 447 503 0 60
rolling 14993 507 447 502 1 59
rolling 14993 507 448 502 1 60
rolling 14993 508 448 502 0 60
rolling 14993 508 448 502 0 60
rolling 14993 508 448 502 0 60
rolling 14993 507 449 503 0 60
rolling 14993 507 447 503 0 60
rolling 14993 507 447 501 1 56
rolling 14993 507 448 501 1 54
rolling 15380 505 769 499 1 56
rolling 15380 506 769 499 1 64
rolling 15380 506 768 499 1 63
rolling 15380 506 767 500 0 63
rolling 15380 506 767 500 0 63
rolling 15380 506 769 499 1 64
rolling 15380 506 770 500 0 64
rolling 15380 506 768 500 0 64
rolling 15380 506 770 500 0 64
rolling 15380 505 769 499 1 56
rolling 15380 505 770 499 1 56
rolling 15514 493 524 499 1 66
rolling 15514 493 525 499 1 67
rolling 15514 494 525 499 0 67
rolling 15514 493 524 498 0 67
rolling 15514 494 525 499 0 67
rolling 15514 493 526 499 1 68
rolling 15514 493 527 500 0 68
rolling 15514 493 525 499 1 67
rolling 15514 493 524 498 0 67
rolling 15514 493 526 500 0 67
rolling 15514 494 525 499 0 67
rolling 15666 500 681 504 1 66
rolling 15666 500 682 505 0 66
rolling 15666 500 682 505 0 66
rolling 15666 501 681 504 0 66
rolling 15666 500 680 505 0 66
rolling 15666 500 680 505 0 66
rolling 15666 500 682 504 1 67
rolling 15666 500 683 505 0 67
rolling 15666 499 682 504 0 67
rolling 15666 500 681 504 1 66
rolling 15666 501 681 504 0 66
rolling 15680 510 499 498 1 70
rolling 15680 510 500 499 0 70
rolling 15680 511 499 498 0 70
rolling 15680 510 498 497 1 72
rolling 15680 510 497 496 1 73
rolling 15680 511 497 496 0 73
rolling 15680 510 498 495 0 73
rolling 15680 510 498 496 1 72
rolling 15680 510 497 496 1 73
rolling 15680 510 498 496 1 72
rolling 15680 510 497 495 0 72
rolling 15687 499 669 504 1 68
rolling 15687 499 668 505 0 68
rolling 15687 498 669 504 0 68
rolling 15687 499 670 503 1 57
rolling 15687 499 671 503 1 56
rolling 15687 498 671 503 0 56
rolling 15687 499 672 503 1 57
rolling 15687 499 673 504 1 64
rolling 15687 499 672 505 0 64
rolling 15687 499 672 504 1 65
rolling 15687 499 673 505 0 65
rolling 15824 500 657 496 1 72
rolling 15824 500 658 496 1 73
rolling 15824 499 658 496 0 73
rolling 15824 500 659 496 0 73
rolling 15824 500 659 495 0 73
rolling 15824 500 659 497 0 73
rolling 15824 499 658 496 0 73
rolling 15824 500 659 495 0 73
rolling 15824 500 657 496 1 72
rolling 15824 499 657 496 0 72
rolling 15824 500 658 497 0 72
rolling 15903 488 486 499 1 71
rolling 15903 488 487 498 0 71
rolling 15903 488 487 499 1 71
rolling 15903 488 488 500 1 71
rolling 15903 488 487 499 1 71
rolling 15903 488 486 499 1 71
rolling 15903 488 485 498 0 71
rolling 15903 488 485 498 0 71
rolling 15903 488 487 498 0 71
rolling 15903 488 487 499 1 71
rolling 15903 487 487 499 1 71
rolling 15915 508 712 502 1 72
rolling 15915 508 713 503 0 72
rolling 15915 508 711 503 0 72
rolling 15915 508 711 501 0 72
rolling 15915 508 711 502 1 71
rolling 15915 507 711 502 0 71
rolling 15915 508 712 501 0 71
rolling 15915 508 712 503 0 71
rolling 15915 508 712 501 0 71
rolling 15915 508 710 501 0 71
rolling 15915 508 712 503 0 71
rolling 16090 513 525 497 1 59
rolling 16090 513 524 498 0 59
rolling 16090 514 525 497 0 59
rolling 16090 513 526 498 0 59
rolling 16090 513 524 497 1 58
rolling 16090 513 523 496 0 58
rolling 16090 513 525 498 0 58
rolling 16090 513 523 496 0 58
rolling 16090 513 523 498 0 58
rolling 16090 513 525 497 1 59
rolling 16090 514 525 497 0 59
rolling 16217 506 786 498 1 64
rolling 16217 506 787 497 0 64
rolling 16217 506 785 498 1 63
rolling 16217 506 786 499 1 73
rolling 16217 507 786 499 0 73
rolling 16217 506 785 499 1 72
rolling 16217 506 784 500 0 72
rolling 16217 506 786 500 0 72
rolling 16217 506 784 500 0 72
rolling 16217 506 784 500 0 72
rolling 16217 506 784 498 1 62
rolling 16235 494 440 496 1 69
rolling 16235 494 439 496 1 68
rolling 16235 494 440 495 0 68
rolling 16235 494 440 496 1 69
rolling 16235 494 441 495 0 69
rolling 16235 495 440 496 1 62
rolling 16235 495 439 496 1 60
rolling 16235 495 438 495 0 60
rolling 16235 495 438 495 0 60
rolling 16235 494 439 496 1 68
rolling 16235 494 438 495 0 68
rolling 16378 496 361 502 1 59
rolling 16378 495 361 502 0 59
rolling 16378 496 360 503 0 59
rolling 16378 496 360 502 1 58
rolling 16378 496 361 502 1 59
rolling 16378 496 362 503 0 59
rolling 16378 496 360 502 1 58
rolling 16378 496 359 502 1 57
rolling 16378 496 358 503 0 57
rolling 16378 495 359 502 0 57
rolling 16378 496 358 502 1 56
rolling 16419 503 663 494 1 58
rolling 16419 503 664 494 1 59
rolling 16419 502 664 494 0 59
rolling 16419 503 665 493 0 59
rolling 16419 502 664 494 0 59
rolling 16419 502 664 494 0 59
rolling 16419 504 664 494 0 59
rolling 16419 502 664 494 0 59
rolling 16419 504 664 494 0 59
rolling 16419 503 665 493 0 59
rolling 16419 503 663 493 0 59
rolling 16434 512 457 499 1 73
rolling 16434 512 456 499 1 72
rolling 16434 512 457 499 1 73
rolling 16434 512 456 498 0 73
rolling 16434 512 458 499 0 73
rolling 16434 512 456 499 1 72
rolling 16434 512 457 499 1 73
rolling 16434 512 458 499 0 73
rolling 16434 512 458 498 0 73
rolling 16434 512 456 499 1 72
rolling 16434 512 457 498 0 72
rolling 16546 498 378 499 1 66
rolling 16546 498 379 500 0 66
rolling 16546 498 379 499 1 67
rolling 16546 498 380 499 1 68
rolling 16546 498 379 499 1 67
rolling 16546 498 380 498 1 62
rolling 16546 498 379 497 1 65
rolling 16546 499 379 497 0 65
rolling 16546 498 380 497 1 64
rolling 16546 498 381 497 1 63
rolling 16546 498 382 498 1 64
rolling 16660 499 526 510 1 64
rolling 16660 498 526 510 0 64
rolling 16660 499 525 511 0 64
rolling 16660 498 526 510 0 64
rolling 16660 499 527 510 1 65
rolling 16660 498 527 510 0 65
rolling 16660 499 528 510 1 66
rolling 16660 499 529 510 1 67
rolling 16660 500 529 510 0 67
rolling 16660 499 528 511 0 67
rolling 16660 500 529 510 0 67
rolling 16844 506 677 498 1 70
rolling 16844 506 676 497 0 70
rolling 16844 506 678 499 0 70
rolling 16844 507 677 498 0 70
rolling 16844 506 676 497 0 70
rolling 16844 506 678 497 0 70
rolling 16844 506 678 498 1 71
rolling 16844 507 678 498 0 71
rolling 16844 506 677 499 0 71
rolling 16844 507 678 498 0 71
rolling 16844 506 677 497 0 71
rolling 16869 497 349 499 1 61
rolling 16869 497 350 500 1 59
rolling 16869 498 350 500 0 59
rolling 16869 497 349 500 1 60
rolling 16869 497 350 500 1 59
rolling 16869 497 351 501 1 63
rolling 16869 497 352 500 1 55
rolling 16869 497 353 500 1 53
rolling 16869 498 353 500 0 53
rolling 16869 498 353 500 0 53
rolling 16869 497 354 500 1 53
rolling 16933 506 738 495 1 67
rolling 16933 506 737 496 1 54
rolling 16933 506 738 496 1 56
rolling 16933 506 737 496 1 54
rolling 16933 506 736 495 1 65
rolling 16933 506 737 496 1 54
rolling 16933 506 738 495 1 67
rolling 16933 506 737 494 0 67
rolling 16933 506 737 495 1 66
rolling 16933 506 738 496 1 56
rolling 16933 506 739 495 1 68
rolling 17009 506 790 499 1 62
rolling 17009 506 791 500 0 62
rolling 17009 506 789 499 1 61
rolling 17009 506 790 499 1 62
rolling 17009 506 789 500 0 62
rolling 17009 506 791 500 0 62
rolling 17009 507 790 499 0 62
rolling 17009 506 789 500 0 62
rolling 17009 507 790 499 0 62
rolling 17009 507 790 499 0 62
rolling 17009 505 790 499 1 68
rolling 17060 495 608 506 1 67
rolling 17060 496 608 506 0 67
rolling 17060 496 608 506 0 67
rolling 17060 495 607 506 1 67
rolling 17060 495 608 506 1 67
rolling 17060 495 607 507 0 67
rolling 17060 495 607 506 1 67
rolling 17060 495 608 506 1 67
rolling 17060 495 609 506 1 66
rolling 17060 495 610 506 1 65
rolling 17060 495 611 506 1 64
rolling 17132 495 320 497 1 72
rolling 17132 495 321 497 1 71
rolling 17132 495 322 497 1 70
rolling 17132 495 321 498 0 70
rolling 17132 495 323 498 0 70
rolling 17132 495 323 497 1 69
rolling 17132 495 322 498 0 69
rolling 17132 495 324 497 1 68
rolling 17132 495 325 497 1 67
rolling 17132 495 326 498 0 67
rolling 17132 495 326 496 0 67
rolling 17249 512 472 498 1 72
rolling 17249 512 471 497 0 72
rolling 17249 512 473 498 1 73
rolling 17249 512 474 497 0 73
rolling 17249 512 474 498 0 73
rolling 17249 512 472 498 1 72
rolling 17249 512 471 497 0 72
rolling 17249 512 471 498 1 71
rolling 17249 512 472 498 1 72
rolling 17249 513 472 498 0 72
rolling 17249 512 473 497 0 72
rolling 17303 507 806 499 1 73
rolling 17303 507 805 499 1 72
rolling 17303 507 806 499 1 73
rolling 17303 507 805 500 0 73
rolling 17303 507 807 499 0 73
rolling 17303 507 807 498 0 73
rolling 17303 507 805 500 0 73
rolling 17303 508 806 499 0 73
rolling 17303 507 807 498 0 73
rolling 17303 507 807 500 0 73
rolling 17303 508 806 499 0 73
rolling 17519 507 488 494 1 61
rolling 17519 507 489 493 0 61
rolling 17519 507 487 494 1 60
rolling 17519 508 487 494 0 60
rolling 17519 507 488 494 1 61
rolling 17519 507 487 493 0 61
rolling 17519 508 488 494 0 61
rolling 17519 506 488 494 0 61
rolling 17519 507 487 493 0 61
rolling 17519 507 487 494 1 60
rolling 17519 508 487 494 0 60
rolling 17658 511 442 495 1 70
rolling 17658 511 443 494 0 70
rolling 17658 511 441 496 0 70
rolling 17658 511 441 495 1 69
rolling 17658 511 440 494 0 69
rolling 17658 511 440 494 0 69
rolling 17658 511 442 494 0 69
rolling 17658 511 442 494 0 69
rolling 17658 511 442 496 0 69
rolling 17658 511 442 496 0 69
rolling 17658 512 441 495 0 69
rolling 17865 493 478 507 1 65
rolling 17865 493 477 506 0 65
rolling 17865 492 478 507 0 65
rolling 17865 493 479 507 1 64
rolling 17865 493 480 506 0 64
rolling 17865 493 480 507 1 63
rolling 17865 493 479 506 0 63
rolling 17865 493 479 507 1 64
rolling 17865 493 478 507 1 65
rolling 17865 492 478 507 0 65
rolling 17865 493 479 506 0 65
rolling 17918 510 612 493 1 65
rolling 17918 510 611 493 1 64
rolling 17918 511 611 493 0 64
rolling 17918 510 612 493 1 65
rolling 17918 510 611 494 1 73
rolling 17918 510 610 494 1 72
rolling 17918 510 611 495 1 73
rolling 17918 510 612 495 0 73
rolling 17918 510 612 496 0 73
rolling 17918 510 610 495 1 72
rolling 17918 511 610 495 0 72
rolling 17992 501 654 503 1 73
rolling 17992 501 655 502 0 73
rolling 17992 501 655 504 0 73
rolling 17992 501 655 503 1 72
rolling 17992 501 656 504 0 72
rolling 17992 501 656 503 1 71
rolling 17992 502 656 503 0 71
rolling 17992 501 655 502 0 71
rolling 17992 501 655 504 0 71
rolling 17992 501 657 504 0 71
rolling 17992 501 657 504 0 71
rolling 18098 511 677 503 1 61
rolling 18098 512 677 503 0 61
rolling 18098 511 676 503 1 62
rolling 18098 511 677 503 1 61
rolling 18098 511 676 504 0 61
rolling 18098 512 677 503 0 61
rolling 18098 511 678 504 0 61
rolling 18098 511 676 502 0 61
rolling 18098 511 676 504 0 61
rolling 18098 511 678 502 0 61
rolling 18098 511 678 502 0 61
rolling 18140 507 680 498 1 59
rolling 18140 507 681 499 0 59
rolling 18140 507 679 497 0 59
rolling 18140 507 679 497 0 59
rolling 18140 508 680 498 0 59
rolling 18140 507 679 498 1 58
rolling 18140 507 680 499 0 58
rolling 18140 508 679 498 0 58
rolling 18140 507 678 498 1 57
rolling 18140 507 677 499 0 57
rolling 18140 507 679 498 1 58
rolling 18325 495 649 503 1 71
rolling 18325 495 650 502 0 71
rolling 18325 495 650 503 1 72
rolling 18325 495 649 504 0 72
rolling 18325 495 649 502 0 72
rolling 18325 495 649 502 0 72
rolling 18325 495 649 504 0 72
rolling 18325 495 651 502 0 72
rolling 18325 495 649 502 0 72
rolling 18325 495 651 504 0 72
rolling 18325 495 651 503 1 73
rolling 18524 491 437 504 1 61
rolling 18524 490 437 504 0 61
rolling 18524 490 437 504 0 61
rolling 18524 491 438 504 1 62
rolling 18524 491 439 505 0 62
rolling 18524 490 438 504 0 62
rolling 18524 490 438 504 0 62
rolling 18524 491 439 505 0 62
rolling 18524 491 437 505 0 62
rolling 18524 491 439 504 1 63
rolling 18524 491 440 504 1 64
rolling 18556 500 562 512 1 66
rolling 18556 500 563 512 1 66
rolling 18556 500 562 513 0 66
rolling 18556 500 564 513 0 66
rolling 18556 500 564 513 0 66
rolling 18556 500 564 513 0 66
rolling 18556 500 562 511 1 47
rolling 18556 500 563 512 1 66
rolling 18556 500 564 512 1 66
rolling 18556 501 564 512 0 66
rolling 18556 500 565 512 1 66
rolling 18785 511 393 495 1 71
rolling 18785 511 392 496 1 66
rolling 18785 511 393 496 1 65
rolling 18785 511 394 496 1 64
rolling 18785 512 394 496 0 64
rolling 18785 511 395 497 0 64
rolling 18785 511 393 497 0 64
rolling 18785 511 395 495 1 69
rolling 18785 511 396 494 0 69
rolling 18785 511 396 496 1 62
rolling 18785 511 397 496 1 61
