rolling 873 499 574 502 0 73
rolling 878 505 552 496 1 60
rolling 878 505 553 497 0 60
rolling 878 505 551 496 1 61
rolling 878 505 550 496 1 62
rolling 878 504 550 496 0 62
rolling 878 505 549 496 1 63
rolling 878 505 550 496 1 62
rolling 878 505 551 495 0 62
rolling 878 505 551 495 0 62
rolling 878 505 551 497 0 62
rolling 878 505 551 495 0 62
rolling 895 496 505 501 1 56
rolling 895 497 505 501 0 56
rolling 895 496 506 501 1 57
rolling 895 496 505 501 1 56
rolling 895 496 504 502 1 57
rolling 895 496 503 502 1 58
rolling 895 496 504 503 1 63
rolling 895 495 504 503 0 63
rolling 895 497 504 503 0 63
rolling 895 495 504 503 0 63
rolling 895 497 504 503 0 63
rolling 904 507 573 498 1 65
rolling 904 507 572 498 1 66
rolling 904 507 573 498 1 65
rolling 904 507 574 499 0 65
rolling 904 506 573 498 0 65
rolling 904 507 572 499 0 65
rolling 904 507 574 498 1 64
rolling 904 507 573 498 1 65
rolling 904 507 574 498 1 64
rolling 904 507 573 497 0 64
rolling 904 508 574 498 0 64
rolling 907 501 634 495 1 73
rolling 907 501 633 494 0 73
rolling 907 501 635 494 0 73
rolling 907 501 635 495 0 73
rolling 907 501 633 494 0 73
rolling 907 502 634 495 0 73
rolling 907 501 633 494 0 73
rolling 907 501 633 495 1 72
rolling 907 501 632 495 1 71
rolling 907 501 631 494 0 71
rolling 907 501 631 494 0 71
rolling 912 498 547 503 1 60
rolling 912 498 546 502 1 55
rolling 912 498 547 501 0 55
rolling 912 498 545 501 0 55
rolling 912 499 546 502 0 55
rolling 912 498 547 502 1 55
rolling 912 498 548 501 0 55
rolling 912 498 548 501 0 55
rolling 912 497 547 502 0 55
rolling 912 498 548 503 1 61
rolling 912 498 547 503 1 60
rolling 921 504 498 498 1 71
rolling 921 504 497 499 0 71
rolling 921 504 497 499 0 71
rolling 921 504 499 499 0 71
rolling 921 504 499 498 1 70
rolling 921 504 498 498 1 71
rolling 921 504 499 497 0 71
rolling 921 504 499 497 0 71
rolling 921 505 498 498 1 69
rolling 921 505 497 499 0 69
rolling 921 505 497 497 0 69
rolling 930 506 554 496 1 58
rolling 930 507 554 496 0 58
rolling 930 506 553 495 0 58
rolling 930 506 555 496 1 59
rolling 930 506 556 495 0 59
rolling 930 506 554 495 0 59
rolling 930 506 554 497 1 58
rolling 930 505 554 497 0 58
rolling 930 505 554 497 0 58
rolling 930 506 553 496 1 57
rolling 930 506 552 496 1 56
rolling 940 503 633 498 1 65
rolling 940 503 634 499 0 65
rolling 940 503 632 497 0 65
rolling 940 504 633 498 0 65
rolling 940 503 632 498 1 64
rolling 940 504 632 498 0 64
rolling 940 503 633 497 0 64
rolling 940 502 632 498 0 64
rolling 940 503 631 499 0 64
rolling 940 503 631 499 0 64
rolling 940 503 631 499 0 64
rolling 943 500 561 497 1 70
rolling 943 500 560 496 0 70
rolling 943 500 560 496 0 70
rolling 943 500 562 497 1 71
rolling 943 500 563 498 0 71
rolling 943 500 561 497 1 70
rolling 943 501 561 497 1 58
rolling 943 501 560 497 1 57
rolling 943 502 560 497 0 57
rolling 943 501 561 498 0 57
rolling 943 501 561 497 1 58
rolling 951 495 513 501 1 64
rolling 951 495 512 502 0 64
rolling 951 495 512 502 0 64
rolling 951 495 514 500 0 64
rolling 951 495 514 500 0 64
rolling 951 494 513 501 0 64
rolling 951 495 512 501 1 63
rolling 951 495 513 502 0 63
rolling 951 495 511 500 0 63
rolling 951 495 511 502 0 63
rolling 951 494 512 501 0 63
rolling 983 507 632 497 1 64
rolling 983 506 632 497 0 64
rolling 983 507 631 497 1 63
rolling 983 507 630 498 0 63
rolling 983 507 632 497 1 64
rolling 983 508 632 497 0 64
rolling 983 507 631 497 1 63
rolling 983 508 631 497 0 63
rolling 983 507 632 497 1 64
rolling 983 507 633 496 0 64
rolling 983 506 632 497 0 64
rolling 985 507 596 496 1 56
rolling 985 506 596 496 0 56
rolling 985 507 597 495 0 56
rolling 985 507 595 495 0 56
rolling 985 506 596 496 0 56
rolling 985 508 596 496 0 56
rolling 985 507 597 497 0 56
rolling 985 507 597 497 0 56
rolling 985 508 596 496 0 56
rolling 985 506 596 496 0 56
rolling 985 506 596 496 0 56
rolling 993 501 529 497 1 70
rolling 993 500 529 497 0 70
rolling 993 501 528 498 1 57
rolling 993 501 527 497 1 72
rolling 993 501 528 497 1 71
rolling 993 502 528 497 0 71
rolling 993 501 529 496 0 71
rolling 993 500 528 497 0 71
rolling 993 502 528 497 0 71
rolling 993 501 527 497 1 72
rolling 993 500 527 497 0 72
rolling 998 499 553 497 1 62
rolling 998 499 552 497 1 61
rolling 998 499 553 497 1 62
rolling 998 500 553 497 1 51
rolling 998 500 552 498 0 51
rolling 998 500 554 496 0 51
rolling 998 501 553 497 0 51
rolling 998 500 554 497 1 51
rolling 998 499 554 497 1 63
rolling 998 499 553 498 0 63
rolling 998 499 553 497 1 62
rolling 1016 508 509 497 1 62
rolling 1016 507 509 497 0 62
rolling 1016 509 509 497 0 62
rolling 1016 508 510 497 1 63
rolling 1016 508 511 496 0 63
rolling 1016 508 509 497 1 62
rolling 1016 508 508 498 0 62
rolling 1016 508 508 498 0 62
rolling 1016 508 510 496 0 62
rolling 1016 507 509 497 0 62
rolling 1016 509 509 497 0 62
rolling 1022 495 500 502 1 68
rolling 1022 495 499 501 0 68
rolling 1022 495 501 503 0 68
rolling 1022 495 499 502 1 69
rolling 1022 495 500 501 0 69
rolling 1022 494 499 502 0 69
rolling 1022 495 500 502 1 68
rolling 1022 496 500 502 1 48
rolling 1022 496 501 503 1 66
rolling 1022 495 501 503 0 66
rolling 1022 496 502 504 1 73
rolling 1027 497 554 502 1 64
rolling 1027 497 555 503 0 64
rolling 1027 497 555 502 1 65
rolling 1027 497 556 503 0 65
rolling 1027 497 554 501 1 69
rolling 1027 497 553 501 1 68
rolling 1027 497 552 502 1 62
rolling 1027 496 552 502 0 62
rolling 1027 496 552 502 0 62
rolling 1027 497 553 501 1 68
rolling 1027 496 553 501 0 68
rolling 1058 500 589 502 1 69
rolling 1058 499 589 502 0 69
rolling 1058 501 589 502 0 69
rolling 1058 500 590 503 0 69
rolling 1058 499 589 502 0 69
rolling 1058 501 589 502 0 69
rolling 1058 499 589 502 0 69
rolling 1058 500 590 501 0 69
rolling 1058 500 588 502 1 68
rolling 1058 500 589 502 1 69
rolling 1058 500 590 503 0 69
rolling 1059 502 640 499 1 72
rolling 1059 502 639 499 1 71
rolling 1059 502 640 499 1 72
rolling 1059 501 640 499 0 72
rolling 1059 503 640 499 1 64
rolling 1059 503 639 498 0 64
rolling 1059 503 639 499 1 63
rolling 1059 503 638 498 0 63
rolling 1059 502 639 499 1 71
rolling 1059 502 640 500 0 71
rolling 1059 502 638 498 0 71
rolling 1071 502 631 499 1 53
rolling 1071 502 630 500 0 53
rolling 1071 502 630 500 0 53
rolling 1071 502 630 498 0 53
rolling 1071 501 631 499 0 53
rolling 1071 502 630 499 1 53
rolling 1071 501 630 499 0 53
rolling 1071 501 630 499 0 53
rolling 1071 502 631 498 0 53
rolling 1071 503 630 499 0 53
rolling 1071 502 629 500 0 53
rolling 1074 502 629 500 1 58
rolling 1074 501 629 500 0 58
rolling 1074 502 630 500 1 57
rolling 1074 502 629 500 1 58
rolling 1074 502 630 499 0 58
rolling 1074 503 629 500 1 66
rolling 1074 503 630 500 1 65
rolling 1074 503 629 501 0 65
rolling 1074 503 629 501 0 65
rolling 1074 503 629 501 0 65
rolling 1074 503 631 501 0 65
rolling 1092 495 504 502 1 50
rolling 1092 495 503 501 0 50
rolling 1092 494 504 502 0 50
rolling 1092 495 503 501 0 50
rolling 1092 495 505 501 0 50
rolling 1092 495 503 501 0 50
rolling 1092 495 505 503 0 50
rolling 1092 494 504 502 0 50
rolling 1092 495 503 501 0 50
rolling 1092 496 504 502 0 50
rolling 1092 495 503 502 1 50
rolling 1106 496 548 502 1 60
rolling 1106 496 549 502 1 59
rolling 1106 496 548 503 0 59
rolling 1106 496 550 502 1 58
rolling 1106 497 550 502 0 58
rolling 1106 496 549 502 1 59
rolling 1106 496 550 501 0 59
rolling 1106 496 548 501 0 59
rolling 1106 496 548 501 0 59
rolling 1106 496 550 501 0 59
rolling 1106 496 548 502 1 60
rolling 1110 500 643 495 1 67
rolling 1110 500 644 495 1 68
rolling 1110 499 644 495 0 68
rolling 1110 500 643 494 0 68
rolling 1110 500 643 495 1 67
rolling 1110 500 642 496 0 67
rolling 1110 500 644 496 0 67
rolling 1110 501 643 495 0 67
rolling 1110 500 644 495 1 68
rolling 1110 500 643 495 1 67
rolling 1110 500 644 495 1 68
rolling 1117 501 518 505 1 62
rolling 1117 501 519 506 0 62
rolling 1117 502 518 505 0 62
rolling 1117 501 519 504 1 44
rolling 1117 501 520 503 0 44
rolling 1117 501 518 505 1 62
rolling 1117 501 519 505 1 61
rolling 1117 501 518 505 1 62
rolling 1117 501 517 504 1 48
rolling 1117 500 517 504 0 48
rolling 1117 501 518 505 1 62
rolling 1131 501 634 494 1 58
rolling 1131 501 633 494 1 57
rolling 1131 502 633 494 0 57
rolling 1131 501 632 493 0 57
rolling 1131 502 633 494 0 57
rolling 1131 501 632 494 1 56
rolling 1131 501 631 495 0 56
rolling 1131 501 633 495 0 56
rolling 1131 501 633 494 1 57
rolling 1131 501 632 494 1 56
rolling 1131 501 633 495 0 56
rolling 1133 500 616 495 1 72
rolling 1133 500 615 496 1 47
rolling 1133 499 615 496 0 47
rolling 1133 500 614 496 1 47
rolling 1133 500 613 495 0 47
rolling 1133 500 615 496 1 47
rolling 1133 500 614 496 1 47
rolling 1133 500 615 495 1 73
rolling 1133 501 615 495 0 73
rolling 1133 501 615 495 0 73
rolling 1133 500 616 495 1 72
rolling 1134 508 627 498 1 59
rolling 1134 508 626 497 1 57
rolling 1134 507 626 497 0 57
rolling 1134 509 626 497 0 57
rolling 1134 508 627 496 0 57
rolling 1134 508 627 496 0 57
rolling 1134 507 626 497 0 57
rolling 1134 508 625 497 1 57
rolling 1134 508 624 497 1 57
rolling 1134 508 623 497 1 57
rolling 1134 508 624 498 1 56
rolling 1150 505 538 498 1 73
rolling 1150 505 539 497 0 73
rolling 1150 505 539 498 1 71
rolling 1150 505 538 498 1 73
rolling 1150 505 539 499 0 73
rolling 1150 505 539 499 0 73
rolling 1150 505 539 498 1 71
rolling 1150 505 540 498 1 69
rolling 1150 505 539 498 1 71
rolling 1150 506 539 498 0 71
rolling 1150 506 539 498 0 71
rolling 1154 503 500 502 1 72
rolling 1154 503 501 501 1 57
rolling 1154 503 500 502 1 72
rolling 1154 503 501 503 0 72
rolling 1154 503 499 503 0 72
rolling 1154 503 501 501 1 57
rolling 1154 504 501 501 0 57
rolling 1154 503 500 501 1 56
rolling 1154 503 501 501 1 57
rolling 1154 503 502 502 1 70
rolling 1154 503 501 503 0 70
rolling 1163 501 620 499 1 57
rolling 1163 501 621 498 0 57
rolling 1163 501 619 498 0 57
rolling 1163 502 620 499 0 57
rolling 1163 501 621 499 1 57
rolling 1163 500 621 499 0 57
rolling 1163 501 620 499 1 57
rolling 1163 502 620 499 0 57
rolling 1163 501 619 499 1 57
rolling 1163 501 618 498 0 57
rolling 1163 501 618 498 0 57
rolling 1164 500 646 496 1 59
rolling 1164 499 646 496 0 59
rolling 1164 500 645 495 0 59
rolling 1164 501 646 496 1 70
rolling 1164 500 646 496 1 59
rolling 1164 500 645 497 0 59
rolling 1164 500 645 496 1 58
rolling 1164 501 645 496 1 69
rolling 1164 501 646 497 0 69
rolling 1164 501 646 496 1 70
rolling 1164 501 647 497 0 70
rolling 1171 496 561 503 1 67
rolling 1171 496 562 503 1 68
rolling 1171 497 562 503 1 66
rolling 1171 497 561 504 0 66
rolling 1171 497 561 503 1 65
rolling 1171 497 562 504 0 65
rolling 1171 496 561 503 1 67
rolling 1171 496 560 503 1 66
rolling 1171 497 560 503 1 64
rolling 1171 498 560 503 1 69
rolling 1171 497 560 503 1 64
rolling 1177 500 658 494 1 71
rolling 1177 500 659 495 0 71
rolling 1177 500 657 494 1 70
rolling 1177 501 657 494 0 70
rolling 1177 499 657 494 0 70
rolling 1177 500 658 493 0 70
rolling 1177 500 658 493 0 70
rolling 1177 501 657 494 0 70
rolling 1177 500 656 494 1 69
rolling 1177 500 657 493 0 69
rolling 1177 500 655 494 1 68
rolling 1185 508 557 498 1 73
rolling 1185 509 557 498 0 73
rolling 1185 508 558 499 0 73
rolling 1185 508 558 498 1 72
rolling 1185 508 559 497 0 72
rolling 1185 508 559 499 0 72
rolling 1185 507 558 498 0 72
rolling 1185 508 559 497 0 72
rolling 1185 508 557 498 1 73
rolling 1185 508 558 499 0 73
rolling 1185 508 558 498 1 72
rolling 1187 496 503 504 1 72
rolling 1187 496 504 505 0 72
rolling 1187 496 504 505 0 72
rolling 1187 497 503 504 0 72
rolling 1187 496 504 504 1 71
rolling 1187 496 505 505 0 71
rolling 1187 496 505 505 0 71
rolling 1187 496 503 505 0 71
rolling 1187 496 503 503 1 49
rolling 1187 497 503 503 0 49
rolling 1187 497 503 503 0 49
rolling 1190 507 577 499 1 59
rolling 1190 508 577 499 0 59
rolling 1190 507 576 498 0 59
rolling 1190 508 577 499 0 59
rolling 1190 507 576 499 1 58
rolling 1190 507 577 498 0 58
rolling 1190 507 577 500 0 58
rolling 1190 506 576 499 1 62
rolling 1190 505 576 499 1 62
rolling 1190 505 577 500 0 62
rolling 1190 506 576 499 1 62
rolling 1196 509 497 497 1 68
rolling 1196 510 497 497 0 68
rolling 1196 509 496 498 0 68
rolling 1196 509 498 498 0 68
rolling 1196 509 496 496 0 68
rolling 1196 509 498 498 0 68
rolling 1196 509 496 498 0 68
rolling 1196 510 497 497 0 68
rolling 1196 509 498 498 0 68
rolling 1196 508 497 497 0 68
rolling 1196 509 498 497 1 67
rolling 1247 503 553 496 1 64
rolling 1247 503 552 497 0 64
rolling 1247 504 553 496 1 57
rolling 1247 504 552 495 0 57
rolling 1247 503 553 496 1 64
rolling 1247 504 553 496 1 57
rolling 1247 504 554 495 0 57
rolling 1247 504 554 497 1 32
rolling 1247 504 555 497 1 31
rolling 1247 504 554 497 1 32
rolling 1247 504 555 498 0 32
rolling 1251 501 549 506 1 67
rolling 1251 500 549 506 0 67
rolling 1251 500 549 506 0 67
rolling 1251 501 550 507 0 67
rolling 1251 500 549 506 0 67
rolling 1251 502 549 506 0 67
rolling 1251 501 548 505 0 67
rolling 1251 501 550 507 0 67
rolling 1251 502 549 506 0 67
rolling 1251 500 549 506 0 67
rolling 1251 502 549 506 0 67
rolling 1271 502 610 496 1 63
rolling 1271 502 609 496 1 64
rolling 1271 501 609 496 0 64
rolling 1271 503 609 496 0 64
rolling 1271 502 610 496 1 63
rolling 1271 502 611 497 1 59
rolling 1271 502 610 498 0 59
rolling 1271 501 611 497 0 59
rolling 1271 503 611 497 1 68
rolling 1271 503 610 496 0 68
rolling 1271 503 610 497 1 67
rolling 1276 501 552 496 1 64
rolling 1276 501 553 497 0 64
rolling 1276 501 551 496 1 65
rolling 1276 501 552 496 1 64
rolling 1276 502 552 496 1 64
rolling 1276 503 552 496 1 63
rolling 1276 503 551 495 0 63
rolling 1276 503 551 497 0 63
rolling 1276 503 553 496 1 64
rolling 1276 502 553 496 1 64
rolling 1276 502 552 495 0 64
rolling 1293 507 543 496 1 65
rolling 1293 506 543 496 0 65
rolling 1293 507 542 495 0 65
rolling 1293 507 544 495 0 65
rolling 1293 508 543 496 0 65
rolling 1293 508 543 496 0 65
rolling 1293 507 542 496 1 66
rolling 1293 507 541 496 1 67
rolling 1293 507 540 497 0 67
rolling 1293 507 540 497 0 67
rolling 1293 508 541 496 0 67
rolling 1296 494 501 502 1 59
rolling 1296 494 500 501 1 68
rolling 1296 494 499 500 0 68
rolling 1296 495 500 501 0 68
rolling 1296 494 501 502 1 59
rolling 1296 494 500 503 0 59
rolling 1296 494 502 501 1 66
rolling 1296 494 501 500 0 66
rolling 1296 494 501 500 0 66
rolling 1296 494 501 502 1 59
rolling 1296 494 502 503 0 59
rolling 1308 503 619 500 1 67
rolling 1308 503 620 499 1 61
rolling 1308 503 621 498 0 61
rolling 1308 502 620 499 0 61
rolling 1308 503 621 500 1 65
rolling 1308 503 620 499 1 61
rolling 1308 503 621 499 1 59
rolling 1308 502 621 499 0 59
rolling 1308 503 622 498 0 59
rolling 1308 503 620 499 1 61
rolling 1308 503 619 499 1 63
rolling 1316 500 608 499 1 67
rolling 1316 500 607 499 1 67
rolling 1316 500 608 498 1 41
rolling 1316 499 608 498 0 41
rolling 1316 499 608 498 0 41
rolling 1316 499 608 498 0 41
rolling 1316 500 609 498 1 42
rolling 1316 500 610 499 1 66
rolling 1316 500 609 500 0 66
rolling 1316 500 609 498 1 42
rolling 1316 500 608 497 0 42
rolling 1319 502 617 501 1 69
rolling 1319 503 617 501 0 69
rolling 1319 502 616 502 0 69
rolling 1319 502 618 501 1 68
rolling 1319 502 619 500 0 68
rolling 1319 502 617 501 1 69
rolling 1319 502 618 500 0 69
rolling 1319 501 617 501 0 69
rolling 1319 502 618 500 0 69
rolling 1319 502 618 500 0 69
rolling 1319 502 618 501 1 68
rolling 1333 504 641 498 1 65
rolling 1333 505 641 498 0 65
rolling 1333 504 642 497 0 65
rolling 1333 504 642 499 1 59
rolling 1333 504 641 499 1 58
rolling 1333 503 641 499 0 58
rolling 1333 503 641 499 0 58
rolling 1333 504 640 500 0 58
rolling 1333 504 640 498 1 64
rolling 1333 504 641 498 1 65
rolling 1333 504 640 499 1 57
rolling 1335 501 502 505 1 73
rolling 1335 501 503 505 1 72
rolling 1335 501 502 504 0 72
rolling 1335 501 504 504 0 72
rolling 1335 501 504 504 0 72
rolling 1335 501 502 504 0 72
rolling 1335 502 503 505 0 72
rolling 1335 501 504 504 0 72
rolling 1335 501 502 506 0 72
rolling 1335 501 502 504 0 72
rolling 1335 501 502 506 0 72
rolling 1351 501 656 494 1 57
rolling 1351 501 657 493 0 57
rolling 1351 502 656 494 0 57
rolling 1351 501 655 495 1 68
rolling 1351 501 656 496 1 67
rolling 1351 501 657 497 0 67
rolling 1351 502 656 496 0 67
rolling 1351 501 655 496 1 66
rolling 1351 501 656 495 1 69
rolling 1351 501 655 494 1 56
rolling 1351 502 655 494 0 56
rolling 1366 499 636 496 1 65
rolling 1366 498 636 496 0 65
rolling 1366 500 636 496 0 65
rolling 1366 499 637 496 1 64
rolling 1366 499 636 496 1 65
rolling 1366 499 637 496 1 64
rolling 1366 499 636 496 1 65
rolling 1366 499 635 496 1 66
rolling 1366 498 635 496 0 66
rolling 1366 499 634 496 1 67
rolling 1366 499 635 497 0 67
rolling 1373 508 640 499 1 72
rolling 1373 508 639 499 1 71
rolling 1373 508 638 500 0 71
rolling 1373 508 638 499 1 70
rolling 1373 508 639 500 0 70
rolling 1373 508 639 500 0 70
rolling 1373 508 639 500 0 70
rolling 1373 507 638 499 1 70
rolling 1373 507 637 498 0 70
rolling 1373 507 639 499 1 71
rolling 1373 507 638 500 0 71
rolling 1376 496 528 503 1 73
rolling 1376 496 527 504 1 64
rolling 1376 496 528 504 1 65
rolling 1376 496 527 505 0 65
rolling 1376 496 529 503 0 65
rolling 1376 496 529 504 1 66
rolling 1376 496 528 503 1 73
rolling 1376 496 529 503 0 73
rolling 1376 496 529 504 1 66
rolling 1376 496 528 504 1 65
rolling 1376 497 528 504 0 65
rolling 1401 504 656 498 1 72
rolling 1401 503 656 498 1 73
rolling 1401 503 657 499 1 73
rolling 1401 502 657 499 0 73
rolling 1401 503 656 500 1 73
rolling 1401 504 656 500 1 72
rolling 1401 504 655 499 0 72
rolling 1401 503 656 500 1 73
rolling 1401 502 656 500 0 73
rolling 1401 504 656 500 1 72
rolling 1401 503 656 500 1 73
rolling 1403 494 510 501 1 49
rolling 1403 494 509 502 0 49
rolling 1403 494 509 500 0 49
rolling 1403 494 509 500 0 49
rolling 1403 494 509 501 1 49
rolling 1403 494 510 500 0 49
rolling 1403 495 509 501 0 49
rolling 1403 494 510 501 1 49
rolling 1403 494 509 502 0 49
rolling 1403 494 511 500 0 49
rolling 1403 494 509 501 1 49
rolling 1409 496 504 500 1 57
rolling 1409 495 504 500 1 64
rolling 1409 495 503 501 0 64
rolling 1409 495 503 499 0 64
rolling 1409 495 505 499 0 64
rolling 1409 495 505 500 1 63
rolling 1409 495 504 500 1 64
rolling 1409 495 505 501 0 64
rolling 1409 495 505 499 0 64
rolling 1409 495 505 500 1 63
rolling 1409 495 504 499 0 63
rolling 1410 508 629 500 1 65
rolling 1410 508 630 500 1 64
rolling 1410 508 631 500 1 63
rolling 1410 508 630 500 1 64
rolling 1410 508 631 501 0 64
rolling 1410 508 629 500 1 65
rolling 1410 508 630 499 0 65
rolling 1410 508 628 500 1 66
rolling 1410 508 627 499 0 66
rolling 1410 508 627 501 0 66
rolling 1410 508 629 499 0 66
rolling 1417 506 508 494 1 65
rolling 1417 506 507 494 1 66
rolling 1417 505 507 494 0 66
rolling 1417 507 507 494 1 66
rolling 1417 506 507 494 1 66
rolling 1417 506 508 493 0 66
rolling 1417 505 507 494 0 66
rolling 1417 507 507 494 1 66
rolling 1417 507 506 494 1 67
rolling 1417 507 507 493 0 67
rolling 1417 507 505 493 0 67
rolling 1423 493 510 502 1 65
rolling 1423 493 511 502 1 66
rolling 1423 494 511 502 0 66
rolling 1423 493 510 501 1 56
rolling 1423 493 511 500 0 56
rolling 1423 493 509 502 1 64
rolling 1423 494 509 502 0 64
rolling 1423 493 510 502 1 65
rolling 1423 492 510 502 0 65
rolling 1423 493 509 501 1 57
rolling 1423 493 510 500 0 57
rolling 1433 508 653 500 1 71
rolling 1433 508 652 500 1 70
rolling 1433 508 653 501 0 70
rolling 1433 509 652 500 0 70
rolling 1433 507 652 500 0 70
rolling 1433 508 653 500 1 71
rolling 1433 508 654 501 0 71
rolling 1433 508 654 500 1 72
rolling 1433 509 654 500 0 72
rolling 1433 508 653 499 0 72
rolling 1433 508 655 501 0 72
rolling 1444 502 672 494 1 73
rolling 1444 503 672 494 0 73
rolling 1444 502 671 494 1 72
rolling 1444 503 671 494 0 72
rolling 1444 502 670 494 1 71
rolling 1444 503 670 494 0 71
rolling 1444 502 669 495 0 71
rolling 1444 503 670 494 0 71
rolling 1444 502 671 493 0 71
rolling 1444 502 669 495 0 71
rolling 1444 502 669 494 1 70
rolling 1507 508 661 499 1 65
rolling 1507 509 661 499 0 65
rolling 1507 508 662 498 0 65
rolling 1507 507 661 499 0 65
rolling 1507 508 662 498 0 65
